Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),CORE_BOTTOM:Zone Mean Air Temperature [C](Hourly),CORE_MID:Zone Mean Air Temperature [C](Hourly),CORE_TOP:Zone Mean Air Temperature [C](Hourly),FIRSTFLOOR_PLENUM:Zone Mean Air Temperature [C](Hourly),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](Hourly),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](Hourly),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](Hourly),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](Hourly),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](Hourly),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](Hourly),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](Hourly),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](Hourly),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](Hourly),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](Hourly),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](Hourly),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](Hourly),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](Hourly),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](Hourly),SWHSYS1:Plant System Cycle On Off Status [](Hourly),SWHSYS1:Plant Supply Side Heating Demand Rate [W](Hourly),SWHSYS1:Plant Supply Side Inlet Mass Flow Rate [kg/s](Hourly),SWHSYS1:Plant Supply Side Inlet Temperature [C](Hourly),SWHSYS1:Plant Supply Side Outlet Temperature [C](Hourly),SWHSYS1:Plant Supply Side Unmet Demand Rate [W](Hourly),VAV_1:Air System Simulation Cycle On Off Status [](Hourly),VAV_2:Air System Simulation Cycle On Off Status [](Hourly),VAV_3:Air System Simulation Cycle On Off Status [](Hourly),VAV_1:Air System Outdoor Air Economizer Status [](Hourly),VAV_1:Air System Outdoor Air Flow Fraction [](Hourly),VAV_2:Air System Outdoor Air Economizer Status [](Hourly),VAV_2:Air System Outdoor Air Flow Fraction [](Hourly),VAV_3:Air System Outdoor Air Economizer Status [](Hourly),VAV_3:Air System Outdoor Air Flow Fraction [](Hourly),VAV FAN CURVE:Performance Curve Input Variable 1 Value [](Each Call),VAV FAN CURVE:Performance Curve Output Value [](Each Call),VAV_1:Air System Total Heating Energy [J](Hourly),VAV_1:Air System Total Cooling Energy [J](Hourly),VAV_1:Air System Fan Electricity Energy [J](Hourly),VAV_1:Air System Heating Coil Hot Water Energy [J](Hourly),VAV_2:Air System Total Heating Energy [J](Hourly),VAV_2:Air System Total Cooling Energy [J](Hourly),VAV_2:Air System Fan Electricity Energy [J](Hourly),VAV_2:Air System Heating Coil Hot Water Energy [J](Hourly),VAV_3:Air System Total Heating Energy [J](Hourly),VAV_3:Air System Total Cooling Energy [J](Hourly),VAV_3:Air System Fan Electricity Energy [J](Hourly),VAV_3:Air System Heating Coil Hot Water Energy [J](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),NaturalGas:Facility [J](Hourly),Heating:NaturalGas [J](Hourly),Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly)
 01/21  00:00:00,-20.599999999999998,0.0006125752582689675,100.0,20.92200415112087,20.9081762325696,20.660786050354247,18.68881222899633,18.490710471050736,20.114089382492374,20.147381811636635,20.177126210162694,20.221753552170192,20.084540703087132,20.190450951725694,20.144673821212695,20.221901510718784,20.08769386092727,20.042274419303958,20.10678662532448,20.019851439009585,10.541394794077776,0.0,300.29247115316963,0.0311968176,57.69942899715818,59.47997704279999,67.8890958434246,1.6666666666666667,1.6666666666666667,1.6666666666666667,0.8333333333333334,0.1329371878693744,0.8333333333333334,0.12912786863574846,0.8333333333333334,0.0,0.29999999999999993,0.08609100942099998,197041048.72882867,0.0,3291787.0206736024,0.0,212717082.04624707,0.0,3556670.811664304,0.0,303718366.46858203,0.0,3625521.981356302,0.0,751620233.3294413,10473979.813694209,0.0,687821469.1769247,0.0,0.0,19048310.31629856,18976310.31629856,16269890087.121908,5708394456.714531,5856.828793964386,2.157373903155567,12.162912771221606,10.393132670009843,0.136665575743532,30.4587640928066,0.0,0.3034265247146549,0.0,0.0,0.18068908951979698,0.00009237954198597572,0.0004531934346395267,7011.600244429663,0.0,0.0,1684.4841443202913
 07/21  01:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  01:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  01:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  01:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  01:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  01:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  01:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  01:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31791398473484855,0.09170365853469252
 07/21  01:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  01:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  01:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  01:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  01:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  01:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  01:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  01:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  02:00:00,21.16875,0.01619300480982797,100.0,25.31994758993699,26.2188867293408,26.325130526337606,26.479419237347965,26.81320300594291,24.201410172471117,23.32323337357811,24.884861161559026,23.283795038637034,24.67034378779501,23.729116265296085,25.351631519554775,23.761141439088135,24.695694266100688,23.86928388822477,25.209350303722136,23.669458178763545,26.038969859250102,0.0,278.2470075343011,0.0311968176,57.868309760822285,59.075988273900435,120.61973997066356,1.3333333333333333,1.2,1.2,0.6666666666666666,0.6666666666666666,0.6,0.6,0.6,0.6,0.29999999999999993,0.08609100942099998,2642666.5041477853,154929047.68077952,2642666.5041477745,0.0,2651607.2452842803,153815688.47019866,2651607.2452842714,0.0,2744364.348139644,158271532.43633407,2744364.3481396334,0.0,546612478.8598849,8038638.097571678,99269150.73506211,0.0,192989952.8442144,192989952.8442144,3970831.783377249,0.0
 07/21  02:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  02:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  02:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  02:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  02:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  02:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  02:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  02:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  02:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  02:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  02:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  02:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  02:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  02:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  02:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3192114048583605,0.09213038084117141
 07/21  02:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  02:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  02:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  02:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  02:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  02:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  02:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  02:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  02:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  02:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  02:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  02:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  02:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  02:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  03:00:00,20.84775,0.01586857675697267,100.0,25.468997460325678,25.91878329342431,25.999151679278274,26.413842874057348,26.835375424023017,24.308660659232658,23.491619120890945,24.946706186899604,23.44926696901381,24.18498478805351,23.142693683222763,24.96719091705043,23.126386982737106,24.164300546003584,23.248284689120567,24.753292362591623,22.98703037332814,25.948119118308103,0.0,268.0649139198986,0.031196817600000006,57.946377530814026,59.088099144131036,119.04549557711057,1.0000000000000002,1.6000000000000003,1.6000000000000003,0.5000000000000001,0.5000000000000001,0.8000000000000002,0.8000000000000002,0.8000000000000002,0.8000000000000002,0.29999999999999993,0.08609100942099998,1985204.8906418527,111350267.19285984,1985204.890641845,0.0,3465211.714067337,193966957.01842776,3465211.7140673213,0.0,3545075.375242688,198152724.56060147,3545075.3752426743,0.0,555554866.2252474,8995491.979951842,107254684.21804446,0.0,192989952.8442144,192989952.8442144,72000.0,0.0
 07/21  03:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  03:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  03:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  03:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  03:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  03:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  03:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  03:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  03:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  03:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.320978488409534,0.09271607729554536
 07/21  03:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  03:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  03:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  03:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  03:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  03:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  03:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  03:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  03:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  03:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  03:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  03:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  03:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  03:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  03:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  03:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  03:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  04:00:00,20.589166666666667,0.015611381877227486,100.0,25.686444299319906,26.255641763243066,26.297142305211775,26.359645822802165,26.775009302936468,24.429632582012506,23.654822346318777,25.051575289709508,23.588475341198293,24.541972711921478,23.585657274364326,25.267050827636485,23.558471811079613,24.493301049260285,23.65806606875766,25.039512553436868,23.400130936930854,25.685461009069257,0.0,341.17251555564934,0.0311968176,57.386149288908655,58.5941304006549,183.51936721949986,1.0,1.2,1.2,0.5,0.5,0.6,0.6,0.6,0.6,0.29999999999999993,0.08609100942099998,1987202.294039568,108140775.53225169,1987202.2940395605,0.0,2671805.906044172,142627598.40793988,2671805.906044158,0.0,2733569.0771118663,145715063.11179513,2733569.077111855,0.0,504637366.1517623,7392577.277195574,84587298.84731561,0.0,192989952.8442144,192989952.8442144,3970647.9584988942,0.0
 07/21  04:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  04:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  04:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  04:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  04:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3248631724716426,0.0940220432773226
 07/21  04:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  04:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  04:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  04:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  04:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  04:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  04:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  04:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  04:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  04:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  04:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  04:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  04:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  04:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  04:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  04:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  04:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  04:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  04:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  05:00:00,20.62483333333333,0.015646613817982914,100.0,25.410690791750174,25.99351512838025,26.010493863713993,26.550119453544983,26.89744359092437,24.136486930709626,24.495925134839393,25.254230645738218,23.08577683995868,24.217045653378747,24.35622677088441,25.395781431917538,23.07622610367139,24.126962961057743,24.397201159258945,25.08925787909231,22.87681696079761,25.775714026930917,0.0,330.5053044935169,0.0311968176,57.46790771039755,59.32478000416964,88.14901142048213,1.4666666666666668,1.5999999999999999,1.5999999999999999,0.7333333333333334,0.7333333333333334,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.32335493925908626,0.09351198341810005,2908122.5512265284,158095563.90210444,2908122.551226517,0.0,3479500.8187907357,188648262.17971236,3479500.818790719,0.0,3544574.7083479366,192227862.13937232,3544574.708347924,0.0,510954176.9601739,9932198.07836516,115011688.8545576,0.0,192989952.8442144,192989952.8442144,72000.0,0.0
 07/21  05:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  05:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  05:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  05:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  05:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  05:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  05:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  05:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  05:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  05:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  05:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  05:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  05:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  05:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  05:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  05:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  05:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  05:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  05:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  05:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  05:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  05:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  05:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  05:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  05:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  05:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  05:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  05:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  06:00:00,21.150916666666664,0.01617590043622784,100.0,24.00205956594635,24.020111457950676,24.020670016870923,26.1043546333254,25.988476089730355,23.716394521102163,24.001751374745925,24.001235305617985,22.383747739425555,23.996748630994073,24.001255970623358,24.00447514872322,22.822646380499844,23.984099365217478,24.00133422843695,24.000730988366282,22.587616459417447,25.517160687900546,0.0,398.6434404656834,0.0311968176,56.94572347346833,58.638536814377325,177.72367593369128,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5822029257679912,0.2535419363599447,5987437.719405073,317531907.87111276,5987437.71940507,0.0,10122851.84566713,442521185.74352765,10122851.845667137,0.0,9758789.093579777,438291260.6234454,9758789.093579778,0.0,661800412.1670046,25869078.65865198,249921043.48110133,0.0,192989952.8442144,192989952.8442144,3970388.7323441524,0.0
 07/21  06:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41493565542695476,0.13215798499352885
 07/21  06:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3953625233783791,0.12249323827810028
 07/21  06:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3948915753933326,0.12227074357100139
 07/21  06:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3948681768561161,0.1222597012575655
 07/21  06:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40631747451515093,0.12780101686488407
 07/21  06:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4022120149257634,0.12578198394316345
 07/21  06:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40251431728932957,0.12592942371715451
 07/21  06:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40317111860993576,0.1262504328930113
 07/21  06:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.403981820218867,0.12664793167817864
 07/21  07:00:00,22.524083333333337,0.01763801654801007,100.0,23.998563754987035,23.998849770834514,23.998847578783536,25.878735608971756,25.912359413140894,23.91975294903538,23.99865954905697,23.99839628910723,22.495646456429466,23.998508994689633,23.998754070698926,23.998591834195377,22.948821965070355,23.998504370643474,23.998750005413843,23.998584219263876,22.69892705523505,25.480003681137305,0.0,728.2454851886469,0.0311968176,54.41907388531272,58.91539242875072,141.5869472874531,0.0,0.0,0.0,0.0,0.3383089865141276,0.0,0.2978881724100542,0.0,0.3007453121528903,0.47919166815402653,0.17004835153852405,8019481.553810599,296890725.38495535,8019481.553810583,0.0,9548230.775714941,323451613.91729075,9548230.775714949,0.0,9197138.764508769,322726700.3947249,9197138.764508773,0.0,663649222.3265439,26764851.094034307,210415619.66679695,0.0,192989952.8442144,233448414.38267595,3972446.8018600824,0.0
 07/21  07:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.483072245882188,0.17266101867041528
